Index,Genre,Tempo,Zero_Crossing_Rate,RMSE,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Spectral_Flatness,Onset_Strength,Beats_Per_Segment,Harmonic-to-Noise,Key,Mode,Timbre,Danceability,Valence,Instrumentalness,Acousticness,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Spectral_Contrast_1,Spectral_Contrast_2,Spectral_Contrast_3,Spectral_Contrast_4,Spectral_Contrast_5,Spectral_Contrast_6,Spectral_Contrast_7,Tonnetz_1,Tonnetz_2,Tonnetz_3,Tonnetz_4,Tonnetz_5,Tonnetz_6,Listener_Type,Skip_Probability,Skip_Label
410,-0.1738190668754849,-0.9620678268870686,-0.4313119386030757,2.5813255058991573,0.5092873222730776,1.3296336471442185,0.8633740879041011,0.3322783095589431,1.0692455293166676,-0.8033504167345413,0.2185589180144737,-0.4625857278447447,0.6535616704970215,-0.5283773952921065,-0.3858607814785125,0.0,-0.5353801321650706,-0.3322785539716895,0.661759793597266,-0.9371207581481468,2.528156820392188,0.3463359245632273,1.3286931332650562,-0.3341372380461572,0.4464883276801158,-1.0265622231706697,0.8896389727609326,-1.019547609914916,1.044238920739353,-0.7669127833710425,0.6455927536236997,-0.4266250685829506,-0.439781184152676,0.1154524004001332,0.7757621545340159,1.2832462648295382,0.904172647114337,1.4420336397854272,1.0613227003939294,-0.0651388611823235,-0.7290709518294046,0.0375887948154724,0.5837206077859395,1.0513332782831404,-0.4729407332371888,-0.429071148172935,-0.9323990079546078,-1.1962943190931898,-1.5697481495147003,-1.2554883630339158,-0.5164124032983529,-0.8819551166713762,1.4374582515753405,-0.3799227796459974,0.94394011308243,1.230352463108851,Relaxed Listener,-0.3954814597473832,0
411,-0.8697920039841399,-0.2474285962811896,-0.9724575014137588,1.1557256608555508,-1.0167013477269369,-0.9447971773023138,-0.9306207691067536,-0.6847018543100301,-0.2613418060285552,-0.1189336792982401,0.2232968604399886,0.4165324879768787,0.6535616704970215,-0.1724347989329304,-0.1720761268767288,0.0,0.1482172243582897,0.6847023987514766,0.4011502387046437,1.178092386539701,-0.5549142927014069,0.9929551215448992,0.2594883346738937,0.4883689977972158,-0.652126176974015,0.7207793247260414,-1.05513389973946,0.4179585723706345,-0.7770997772032453,-0.1192861893539578,-0.2751796771823513,0.6536575500149432,-0.6453232413710036,-0.7556137905642147,-0.9204672549184296,-0.266688739076356,-0.0944460571647293,-0.018211440946909,1.76085471005592,0.2150159590219041,-0.1519408052138682,-0.9777329941905284,0.0006426497491721,1.0118861907339574,0.3132767290272469,0.7307551075572591,0.500835804998105,0.5672634336963076,0.3765566340316151,0.961951466112935,1.1654404174293664,1.3845042244986752,1.4591012150835487,1.1890675914206554,0.5658981357184943,-0.5273163849253353,Relaxed Listener,-0.1745504128395407,1
412,0.1741674016788425,-0.8403144764928258,-0.9997483006266727,-0.80330742782129,-1.1509326187772826,-0.8912131730597243,-1.262752120732417,-0.6625266123316449,-0.8622112921002042,-1.3508838066835822,-2.360645446664096,1.2956507037985023,-1.5300774894579097,1.1844515571396976,0.6733074656969882,0.0,1.7722146459315753,0.6625269940843513,-1.0329011723640826,0.8440594311410327,-0.1705472802664721,-0.3638734510407018,0.0053584868645212,-1.4249529529747489,0.7110756226109362,-0.945423645488324,1.1711673158896432,-1.5303473763434994,-0.0644987215637631,-1.6362560973577356,0.1301658605645613,-0.2924151085263131,-0.4140989210984698,-1.1237097941143508,-1.1128182206428556,-2.0946129358330072,-1.970503872501924,-2.036379529425952,-1.5870304768240593,-1.1794517703817446,-1.5836318797357518,-0.198075872222377,-1.3452984876489718,-0.2497870127673379,2.665790812388332,1.9377184857435183,1.870150990804788,1.484891453454179,0.9692187722245648,-1.0570945303338586,-1.890226322635239,0.8427534908506906,0.2686977152791807,0.6073632588707778,0.6679210647363584,0.7003227094452588,Balanced Listener,1.1775090380794522,1
413,-1.2177784725384673,-0.2474285962811896,-0.3800095722574512,-1.5268025820533464,-1.175619539450655,-1.5221259557592688,-1.3872412117435426,-0.7365448162212089,-1.4864290057046807,-0.05049200555461,0.1873030392001856,1.5886901090723768,0.6535616704970215,2.120715916430261,2.1206150746784447,0.0,2.006821721224984,0.7365442950887926,-1.791788277104826,1.0867139499212792,-0.7424683130025097,-0.7055272546366919,-0.8827702480355945,0.25477709299544,-0.0387220964313678,-0.8039570182428168,-0.4316429194796679,-1.0828239084650526,-0.2610569722783163,-0.1409393046009567,1.59685546589352,-1.95769465682287,-1.0067540429967183,-0.0080184138500801,-1.874355227037671,-1.993724192149824,-2.321409038820594,-0.918940201087898,-2.0167191266273066,-2.443882043887777,-1.8830540102322717,-1.378113317599371,0.8165936767164179,-1.068532470326246,1.844184686043836,2.030539785554907,3.344506504156316,2.911812616880692,2.967094518670635,0.3432936769510917,2.0525834689082214,-1.7908862987167016,1.4828419892342006,-2.3355891016372565,-1.7341255887096525,-1.897280261127254,Balanced Listener,2.6218522176598507,1
414,0.8701403387874974,-0.9620678268870686,-0.8604938584330146,-0.561937927445803,-0.1076279383226506,0.8191339320322227,0.2576692843206952,-0.1308161953644788,-0.5371574016895214,-1.6930921754017327,0.2179371448574884,0.4165324879768787,0.6535616704970215,-0.3585938959264471,-0.3947027351009482,0.0,0.0534673436626238,0.130815325584849,-0.24546906123351,-0.1558999483155831,1.5405011878672996,-0.5356068079817694,1.046738476960669,0.0204876903642252,0.9427686824125509,0.2154725170590811,2.1383669911804724,-0.3287771026367638,0.8328838998495386,-0.4800848431023951,0.1039397805053222,1.5050253778560836,0.1862376662136793,-0.557987313213469,-0.970926041810085,-0.9075582841546252,-0.2189838674101507,0.2830609016493129,1.8967667582469416,0.0113603089597018,-1.042424048126146,-1.0007818966821032,0.4819356186015378,0.4539802875804475,-0.2118402903693934,-1.1057404189334064,-0.2255429056434341,-0.6475413448369407,-0.7131342206463209,-1.1636491026222189,0.3119909968348898,2.5387272462916206,0.3862706638846618,1.7160597351796705,0.6217642909980988,0.8443142082116046,Relaxed Listener,-0.4043234133698189,0
415,0.52215387023317,0.133712326661117,1.6485884351746405,1.470739522806438,0.9839178179443492,0.2503814366487088,0.6008182590163857,0.1951237064601838,-0.9292118294371974,0.2232746894199103,0.2136400405957685,1.0026112985246278,0.6535616704970215,1.6107874047544146,1.2631280582517692,0.0,-1.396836518605332,-0.1951236743737971,1.4913393437400506,-0.7806501937789138,-0.7289874082673731,1.2432768606636626,-1.688373298966655,0.9634676673996734,-0.7472725785119358,0.6992750524959153,-0.3912784487486826,1.3697513235747216,-1.0272378849079606,2.155602009881215,-0.794491295385028,1.1555354967255276,1.997019395080729,0.7657450007310579,0.4734654001397446,1.2127105030538436,-0.0185657986830581,0.0585058206300009,0.6168091083147488,1.449446251107141,1.934725729710904,1.0897500368021211,0.9750666000756048,-0.3103944900571357,-1.6436096872412809,-0.9545406673893386,-1.2707525443884606,-1.500665768515294,-1.0401130884686025,1.140491711698697,0.3554686541089417,-0.2584250680172616,-0.824551532394057,0.4712310978840576,0.648400247179342,0.724454860975015,Balanced Listener,1.7624594966184637,1
416,0.8701403387874974,-0.709195483870169,1.991932164299151,0.9551055118963976,1.815444801329982,1.4904857780544911,1.668570332538476,3.883967151684612,0.0705365017443038,-0.4611420480163907,0.231502885891041,-1.6347433489402428,0.6535616704970215,-1.487738367254501,-0.9949532340321532,0.0,-1.539718848264369,-3.883967104092065,1.2105861103321836,-1.4593993282493265,0.3806973322355304,-1.295230686099053,0.4936379503095705,-0.6682858149339611,1.0040480475529252,-0.4945309783219737,1.3609377755610286,-0.5820765925563903,1.25775211339789,-0.2217535321309788,1.529134892443935,2.4067392295082217,0.7934195354837702,1.11812357385698,1.7397575670815992,0.8784384442301507,0.8657357675734362,0.5449073194189453,1.341918220955902,0.9939342913428192,0.3652204463696099,0.9162009899862328,1.092066861784882,-0.9185890107937784,-0.9859316043142003,-1.2143957638144978,-1.3728192368736447,-1.242993374059353,-1.1864631281319815,-1.2080095853232709,-0.5953731179938252,0.2526034533922673,0.817152410425991,0.5096302463411952,-0.1443627865467825,-0.0037870828870181,Relaxed Listener,-1.0020451888708548,0
417,-0.5218055354298125,0.3528683573707541,-0.1800486849427173,-0.9538395355655976,0.0230153969567544,0.1223093254080354,0.196419128223277,-0.4751089660309016,-0.0519319779163829,0.2917163631635405,-1.3607583922492743,-0.1695463225708702,0.6535616704970215,-0.2364755263253274,-0.4437002179955214,0.0,0.5742730427053235,0.4751085104175292,-0.3749748930299374,0.1245123601719442,-0.4269771374264163,-0.3066447276658486,-0.9309946275771974,0.3544966409605184,-0.7781970579256631,0.8837665282942758,-1.2921187187608218,1.355492807306771,-1.217646554106947,1.0517652718325754,-1.1070675851478249,0.5028573830093647,-0.6084479025530352,-1.1944262365704166,-0.7468773322944583,0.3491063762158717,2.030797927270264,0.1221751229809277,-0.7566743377720444,-1.062857678313555,-1.3362452425115698,-1.2141206003333376,-0.7897268206782275,-0.6095196256295238,0.317699577667508,0.2355088647086,-0.2497894762529742,-0.4781561921180832,-0.6026103578032876,0.8734606070601801,-0.4454266069927693,0.4169529838885237,-1.0428573232829736,0.4973718419604426,-0.0320907169887119,0.0273190478657742,Relaxed Listener,-0.44017153442181384,0
418,0.52215387023317,0.133712326661117,0.7495277896709456,-1.3710769150324724,0.7305833177181594,0.2989769643128666,0.5869126752184488,-0.2308593873670044,-0.5397502216411426,0.3601580369071706,0.2176247646071169,-1.3417039436663682,-1.5300774894579097,0.0893967061903684,-0.0812884699144774,0.0,-1.2833390805170826,0.2308604220620517,-0.5654688220208188,-0.7264391123929772,-0.2706731211578973,1.9470289065342292,-0.9649962312224936,1.885152079346322,-0.5885497346697169,1.2963324338988622,-0.6359797668962788,1.1261176456475928,-0.7406914103546481,1.6523259432909494,-1.03501555313022,1.4475117822723371,3.3098899353176825,1.7398962170254628,0.5880602534803482,0.1332943592259537,0.5754625158966429,0.4406846905112023,0.3173698264164023,1.004819707765122,0.3731359728910161,0.1517712512807276,0.7461844293894411,-0.5983489225416307,-0.7486470220630228,-1.1086802038542345,-1.6128379728463134,-1.502656025121778,-1.0007858865702928,0.8528810711276599,-1.0328458629577444,-0.9947211907598932,-1.5315323850191132,0.914354439956898,0.855494821701016,-1.4016900201270763,Relaxed Listener,-0.07995134664786623,1
419,-0.8697920039841399,-0.2474285962811896,0.1557699744219942,-0.7975796676081516,0.8897902258049697,1.0560328111037016,0.9369430361907148,0.2191529898820367,0.0404396216414004,-0.05049200555461,0.2177252894911961,-1.0486645383924935,0.6535616704970215,-0.1449073596845105,-0.2380833337409887,0.0,0.9543385526302032,-0.2191530615980163,-0.5441060940417874,-1.225728673950962,0.8717656911240722,-0.7699438629231349,0.9339114923847196,-1.2369629018032813,1.3230693357833936,-0.8607134037688395,0.2538538397332451,0.2209994610300174,-0.0485950381585284,-0.089414021551236,1.0414565547338106,-1.2077272497192482,-0.8532164053283336,0.1513993563476621,-0.8869772860626102,-0.9897721961567096,-1.1479949363583972,0.0586206153932258,-0.1216989308240753,-1.094638739589798,-0.6479195621253919,-1.014056683348701,-0.3347242843462037,0.2795547203813599,1.210380286418477,1.3763447553814052,1.3822001762162732,1.5636791669344556,1.0276377551250515,-1.035718174610572,1.7847508764010236,0.3149064903809,0.6516248054531061,-2.506991006056092,-0.4001253056000191,-2.309913609364563,Relaxed Listener,-0.2405576197038006,1
420,0.1741674016788425,1.1650348240344175,-0.891253597367131,-0.503928206160671,-0.905482190332302,-0.8890984763723971,-0.86169583092839,-0.6963134859981039,-0.5367305080995733,0.9761331005998416,-0.2202070468188887,-1.6347433489402428,0.6535616704970215,0.543390553204172,0.2175834281925135,0.0,1.140970204757817,0.6963142936126244,-0.3499896926869406,0.7921318526914197,-0.9599828863566972,0.5439743634942762,-0.7401731821617958,0.2655548537872466,-0.370253811751553,0.2521100767416245,-0.4536320020142567,0.1111749429182658,-0.9347771885383734,-0.1617490826766666,-1.1712239503026278,0.0789986490712079,-1.0169416576774004,-1.781206027999131,-1.7498535103140664,-1.1715428264485428,-0.1540951578711616,-0.9139293615869682,-0.2809531490707456,-0.3294579669447355,-1.2403557188168175,-0.5314978749250097,-0.4426316437743598,-0.4835240529548315,1.8105531846107767,1.2274804559929935,1.0935150417974968,0.6231069553744288,0.216439067769424,0.678035382838488,-0.7518277228244243,0.1718273679639813,-0.1156161444155813,0.8519241303484991,-0.3413201301961944,-1.611232547690961,Relaxed Listener,0.22923377643285767,1
421,0.8701403387874974,-0.8403144764928258,1.0771528856837498,1.100983319329199,1.2131216988996227,1.3928683495177745,1.3213433034083195,1.8508472013752284,-0.1999267538305683,-0.5295837217600208,0.210339686673361,-1.3417039436663682,-1.5300774894579097,-0.5667935720033459,-0.5331119414260701,0.0,0.2595357763988657,-1.8508471623289608,1.2609271204160002,-0.8701034116582645,0.1861535109923099,-2.202178580204669,0.2323679015754728,-1.315179826239336,0.3828115482742631,-1.0007873712902953,0.9239518420473246,-0.997895192169378,0.7044261813828234,-0.823182187984956,1.1865608867522963,0.1498357826179625,1.504716749837985,-0.8228537708577259,0.0203581371229888,-1.059082916197274,-0.0371806215065885,-0.9016131861905312,-0.9034662521615572,0.7691490175965194,-0.6553337388023587,0.5722967181630751,-0.781373934750144,-1.1200085278492409,-0.4661642138919264,-0.2578972378492131,-0.2829247326459563,-0.271175494470059,-1.0437935951481123,-1.1857775913725,-1.7478000870961934,-0.5245126744150179,-1.0273057986365666,-0.1098914122291784,0.7719906661093513,-0.7854338693620001,Relaxed Listener,-0.5415150861909983,0
422,1.5661132758961525,-1.5421867317486038,-1.462056788054674,-0.0403157135605119,-1.4266677986301892,-1.2067619067537814,-1.4010039842966926,-0.66672249385935,-0.1552869732959901,-1.4877671541708424,0.2169988626632184,0.1234930827030042,-1.5300774894579097,-1.7846315012629557,-1.07580689145291,0.0,0.0320287903474287,0.6667212269941997,-0.3400074872181156,1.739492110323358,0.1830572147527884,-0.8631147724253508,-0.0737897205148006,0.7630063181099952,0.3872205496936726,0.1371648856215048,0.1175756791016772,-0.351071342605721,0.452614442621631,0.1389391608917799,0.1093139682056163,1.4339106446426224,-0.3871106305563904,-0.6258592250323668,-1.246336653655138,-0.0732850261504207,1.5371404736907757,2.1640467126226057,1.2395970558410132,-0.6812388016920338,-0.9549136267087244,-2.0008110709133407,-0.5009727857269661,1.6782229739108478,0.7973897141578572,0.1308646079121377,0.3071263079743085,0.1515738777750339,-1.084189432769069,0.443572726718992,0.0241976717209601,0.7170744334664299,-0.9654748948062274,-0.2749490967684499,-1.8201401924256209,0.6263170440772232,Relaxed Listener,-1.091228758770396,0
423,-0.5218055354298125,-0.709195483870169,-0.2881459055258722,0.6513021911606285,-0.229693365684906,-0.3095820871368708,-0.2335167688598437,-0.4279269973324847,1.0827029675347826,-0.9402337642218016,1.762823682734437,-1.6347433489402428,0.6535616704970215,-1.6543448464634145,-1.1065902447299436,0.0,-0.4626215796866815,0.4279270267998605,0.2758894511712172,-0.0338502129929422,-0.4641535714096543,0.5123654399821188,0.4054690554382811,1.1699401198945836,0.4052554932886755,0.4365929493016285,-0.0910617905705234,0.2546575625765707,-0.598838330808962,0.2827767877715342,0.1438238618904484,1.523829884935833,1.4545531172909751,0.9906002281959574,0.9444987178501,-0.5298145901919769,-0.4789093262817115,-0.2802272968362147,0.6912326956666824,-0.3634357585827806,-1.3872034997239413,0.6603653477960799,0.7432484112649744,-0.1882038152412026,-0.3997221691227786,-0.2015347077578013,-0.0299984701201601,0.1939374492878103,0.6120902591447795,0.8216077167726393,-0.385706954422836,0.5277072164751591,0.5355506288191408,0.0746953140106736,0.4425426221401504,0.7783359237930598,Relaxed Listener,-1.1136821995686452,0
424,-1.5657649410927947,-0.9620678268870686,-1.242827024632312,-0.6346995716397013,-1.5272741764044842,-1.481516556889504,-1.4797881876707033,-0.7340777961208325,0.1582522563362325,-0.7349087429909111,0.2136338750046199,1.2956507037985023,-1.5300774894579097,-0.3598794059265371,-0.4087672745039885,0.0,1.076291989148556,0.7340783216521167,-1.0456207383609306,1.0048907165420706,0.4429572323918721,1.8249435247902304,1.5600065896640911,-0.8464874114558144,1.1808567309129785,-0.8493414425667949,1.0155089354626086,-1.1740881897330404,0.7413174796125045,-1.1986668344940208,0.3028498433157015,-1.2579146705786362,-1.2751111344259334,-1.0305630537215,-1.636104020055076,-1.2528888345600957,-0.6411320879721386,-1.959259131022514,-2.444507029354691,-1.7150851919629715,0.318572313837368,3.485663903091575,0.3373115974209279,-1.7882616738326986,0.8910829196801376,1.1972212643502025,0.331532770765497,0.3707719677408381,0.8990318404734434,0.1346250864796964,-0.9629675679130578,0.3129903956095257,-0.1643074107888358,-2.4422324619978366,1.5728136959588803,-2.830328545619119,Relaxed Listener,-0.4183879527728592,0
425,-0.8697920039841399,0.8642324290265742,-0.7102725078499231,-0.3389561888312621,-0.8538391542231479,-0.828622215468912,-0.8956108569125564,-0.6534355206800183,-0.8339419399278228,0.9076914268562116,0.2166555937085604,0.4165324879768787,0.6535616704970215,0.5300271509009847,0.1654793432308414,0.0,0.61545801876353,0.6534354487595327,-0.2625659892266688,0.8054627710360847,-0.4753219119363861,0.1744818390114756,-0.2139150159715463,0.0557650624150666,-0.789286212094617,-0.1526847148384768,-0.5832694529590398,0.4524840182723817,-1.1369929497947608,-0.2028333100515246,-0.856352003381195,-0.446830924413034,-0.7992085241763441,-0.2037875963021492,-0.8371995965688843,-0.1146456222288722,-1.2606335495941097,-0.7822593310209114,0.7560031530313948,-0.4733205013172716,-0.3753371862760471,-0.8207023927251141,0.1090679773739373,1.4384638885439438,1.6046751772334371,1.34685175825611,1.0182070120166544,1.6026059631509744,1.7277002346423145,0.7990745324645808,2.413781353585222,1.129410793227734,0.1178313204924808,1.4219436807093175,0.8586084395944317,3.399939544677486,Relaxed Listener,0.17412166752110714,1
